-2.315495,-1.331430,-2.003672
-2.292054,-1.318063,-2.003748
-2.268945,-1.304885,-2.003851
-2.246850,-1.292290,-2.004598
-2.224532,-1.279564,-2.004898
-2.202402,-1.266945,-2.005118
-2.180596,-1.254511,-2.005387
-2.158909,-1.242145,-2.005521
-2.137543,-1.229961,-2.005711
-2.116429,-1.217922,-2.005898
-2.095566,-1.206025,-2.006088
-2.074686,-1.194118,-2.006026
-2.054189,-1.182429,-2.006100
-2.033741,-1.170768,-2.005991
-2.013674,-1.159325,-2.006027
-1.993851,-1.148021,-2.006082
-1.974142,-1.136781,-2.006027
-1.955000,-1.125866,-2.006331
-1.935775,-1.114903,-2.006333
-1.916983,-1.104187,-2.006570
-1.898172,-1.093460,-2.006576
-1.879280,-1.082685,-2.006282
-1.860944,-1.072229,-2.006370
-1.842716,-1.061834,-2.006367
-1.824973,-1.051718,-2.006691
-1.807334,-1.041660,-2.006932
-1.789614,-1.031554,-2.006883
-1.772124,-1.021580,-2.006892
-1.754861,-1.011736,-2.006964
-1.737826,-1.002021,-2.007102
-1.720770,-0.992295,-2.007024
-1.704061,-0.982767,-2.007160
-1.687333,-0.973226,-2.007084
-1.670887,-0.963848,-2.007156
-1.654541,-0.954526,-2.007164
-1.638236,-0.945227,-2.007035
-1.622149,-0.936053,-2.006990
-1.606162,-0.926935,-2.006886
-1.590566,-0.918042,-2.007092
-1.568901,-0.905645,-1.999390
-1.445021,-0.834336,-1.878285
-1.435390,-0.828877,-1.884333
-1.432967,-0.827580,-1.899894
-1.414724,-0.817146,-1.894421
-1.400105,-0.808804,-1.893579
-1.388993,-0.802488,-1.897353
-1.378217,-0.796365,-1.901507
-1.369871,-0.791646,-1.908972
-1.371050,-0.792432,-1.929841
-1.374323,-0.794430,-1.953951
-1.380727,-0.798350,-2.002967
-1.371420,-0.793079,-2.009655
-1.357296,-0.785021,-2.009192
-1.343315,-0.777046,-2.008776
-1.329476,-0.769151,-2.008409
-1.315986,-0.761458,-2.008413
-1.302113,-0.753542,-2.007673
-1.289053,-0.746096,-2.008030
-1.275918,-0.738606,-2.008126
-1.263018,-0.731250,-2.008447
-1.250044,-0.723852,-2.008508
-1.237202,-0.716528,-2.008634
-1.224439,-0.709250,-2.008744
-1.211902,-0.702102,-2.009088
-1.199344,-0.694941,-2.009256
-1.186716,-0.687739,-2.009166
-1.174264,-0.680637,-2.009231
-1.161791,-0.673524,-2.009120
-1.149540,-0.666537,-2.009250
-1.137078,-0.659428,-2.008872
-1.124742,-0.652391,-2.008570
-1.113043,-0.645722,-2.009272
-1.101179,-0.638958,-2.009553
-1.089341,-0.632207,-2.009748
-1.077482,-0.625444,-2.009772
-1.065695,-0.618722,-2.009797
-1.054068,-0.612092,-2.009994
-1.042377,-0.605424,-2.009936
-1.030800,-0.598821,-2.009967
-1.019204,-0.592207,-2.009829
-1.007852,-0.585734,-2.010042
-2.992242,-1.696694,-1.997054
-2.959563,-1.678284,-1.997632
-2.926951,-1.659911,-1.997891
-2.895082,-1.641956,-1.998295
-2.863355,-1.624080,-1.998440
-2.832513,-1.606705,-1.998852
-2.802033,-1.589533,-1.999177
-2.772063,-1.572648,-1.999525
-2.742157,-1.555798,-1.999585
-2.713271,-1.539525,-2.000058
-2.684521,-1.523328,-2.000310
-2.656199,-1.507371,-2.000560
-2.628231,-1.491614,-2.000760
-2.600832,-1.476178,-2.001084
-2.573494,-1.460775,-2.001147
-2.547010,-1.445855,-2.001573
-2.520513,-1.430926,-2.001691
-2.494291,-1.416152,-2.001732
-2.468060,-1.401370,-2.001468
-2.442529,-1.386985,-2.001480
-2.417765,-1.373034,-2.001838
-2.393267,-1.359233,-2.002141
-2.369177,-1.345661,-2.002514
-2.345142,-1.332119,-2.002664
-2.321581,-1.318846,-2.002952
-2.298213,-1.305681,-2.003144
-2.275661,-1.292977,-2.003790
-2.253158,-1.280300,-2.004231
-2.230776,-1.267691,-2.004529
-2.208583,-1.255187,-2.004747
-2.186782,-1.242906,-2.005075
-2.165101,-1.230690,-2.005270
-2.143605,-1.218580,-2.005395
-2.122498,-1.206689,-2.005644
-2.101441,-1.194824,-2.005704
-2.080502,-1.183026,-2.005641
-2.059813,-1.171369,-2.005583
-2.039705,-1.160040,-2.005861
-2.019381,-1.148588,-2.005700
-1.999502,-1.137388,-2.005753
-1.979736,-1.126251,-2.005697
-1.960475,-1.115400,-2.005932
-1.941195,-1.104537,-2.005932
-1.922285,-1.093883,-2.006100
-1.903677,-1.083400,-2.006373
-1.884731,-1.072723,-2.006078
-1.866342,-1.062363,-2.006165
-1.847935,-1.051991,-2.006024
-1.830016,-1.041895,-2.006208
-1.812264,-1.031894,-2.006377
-1.794681,-1.021988,-2.006534
-1.777265,-1.012176,-2.006682
-1.759830,-1.002352,-2.006612
-1.742745,-0.992726,-2.006748
-1.725641,-0.983089,-2.006669
-1.708763,-0.973579,-2.006660
-1.692109,-0.964196,-2.006726
-1.675676,-0.954938,-2.006868
-1.659224,-0.945667,-2.006802
-1.642991,-0.936521,-2.006817
-1.626858,-0.927431,-2.006771
-1.610884,-0.918431,-2.006739
-1.595184,-0.909585,-2.006871
-1.578472,-0.900162,-2.005541
-1.446898,-0.825327,-1.875070
-1.435762,-0.819074,-1.879152
-1.424513,-0.812756,-1.883003
-1.413208,-0.806407,-1.886697
-1.402076,-0.800155,-1.890538
-1.391281,-0.794096,-1.894757
-1.381655,-0.788703,-1.900510
-1.376780,-0.786022,-1.912822
-1.375414,-0.785346,-1.930150
-1.375520,-0.785511,-1.949760
-1.377615,-0.786814,-1.972456
-1.381225,-0.788983,-1.997648
-1.375353,-0.785738,-2.009341
-1.361296,-0.777816,-2.009034
-1.347274,-0.769913,-2.008617
-1.333501,-0.762152,-2.008409
-1.320024,-0.754559,-2.008493
-1.306006,-0.746656,-2.007593
-1.292648,-0.739129,-2.007548
-1.279374,-0.731650,-2.007482
-1.266540,-0.724422,-2.007962
-1.253632,-0.717150,-2.008183
-1.240753,-0.709894,-2.008308
-1.228004,-0.702712,-2.008499
-1.215332,-0.695573,-2.008678
-1.202689,-0.688450,-2.008763
-1.190222,-0.681427,-2.009001
-1.177588,-0.674307,-2.008816
-1.165225,-0.667342,-2.008953
-1.152698,-0.660283,-2.008666
-1.140108,-0.653186,-2.008119
-1.128304,-0.646539,-2.008822
-1.116382,-0.639824,-2.009188
-1.104344,-0.633042,-2.009215
-1.092380,-0.626301,-2.009239
-1.080626,-0.619679,-2.009517
-1.068941,-0.613097,-2.009797
-1.057234,-0.606502,-2.009908
-1.045553,-0.599921,-2.009936
-1.033898,-0.593353,-2.009881
-1.022224,-0.586775,-2.009657
-1.010839,-0.580361,-2.009869
-2.999554,-1.681967,-1.996552
-2.966486,-1.663548,-1.996923
-2.934014,-1.645462,-1.997329
-2.901910,-1.627580,-1.997625
-2.870249,-1.609945,-1.997869
-2.839325,-1.592721,-1.998277
-2.808542,-1.575574,-1.998438
-2.778714,-1.558961,-1.998941
-2.748878,-1.542341,-1.999103
-2.719768,-1.526127,-1.999465
-2.691088,-1.510153,-1.999820
-2.662691,-1.494336,-2.000067
-2.634649,-1.478716,-2.000263
-2.607032,-1.463333,-2.000472
-2.579912,-1.448227,-2.000755
-2.553069,-1.433275,-2.000952
-2.526646,-1.418557,-2.001180
-2.500569,-1.404032,-2.001389
-2.474125,-1.389299,-2.001007
-2.448456,-1.374999,-2.000958
-2.423626,-1.361169,-2.001312
-2.399065,-1.347489,-2.001612
-2.374911,-1.334035,-2.001981
-2.350883,-1.320651,-2.002187
-2.327050,-1.307376,-2.002292
-2.304317,-1.294716,-2.003083
-2.281287,-1.281888,-2.003364
-2.258519,-1.269206,-2.003619
-2.236216,-1.256784,-2.004036
-2.213964,-1.244390,-2.004251
-2.192038,-1.232177,-2.004514
-2.170368,-1.220106,-2.004768
-2.149019,-1.208215,-2.005080
-2.127654,-1.196313,-2.005136
-2.106408,-1.184477,-2.005066
-2.085681,-1.172932,-2.005255
-2.065005,-1.161414,-2.005260
-2.044578,-1.150034,-2.005276
-2.024466,-1.138831,-2.005373
-2.004337,-1.127616,-2.005227
-1.984782,-1.116724,-2.005433
-1.965404,-1.105930,-2.005600
-1.946073,-1.095161,-2.005598
-1.927113,-1.084599,-2.005764
-1.908264,-1.074099,-2.005833
-1.889396,-1.063587,-2.005671
-1.870896,-1.053281,-2.005687
-1.852694,-1.043142,-2.005818
-1.834601,-1.033062,-2.005863
-1.816740,-1.023113,-2.005961
-1.799299,-1.013398,-2.006325
-1.781650,-1.003565,-2.006262
-1.764293,-0.993896,-2.006330
-1.747102,-0.984319,-2.006394
-1.730076,-0.974834,-2.006456
-1.712970,-0.965303,-2.006232
-1.696455,-0.956103,-2.006510
-1.679797,-0.946823,-2.006435
-1.663482,-0.937734,-2.006584
-1.647207,-0.928667,-2.006598
-1.630972,-0.919622,-2.006479
-1.614956,-0.910699,-2.006445
-1.598980,-0.901797,-2.006281
-1.582401,-0.892555,-2.005170
-1.437300,-0.811010,-1.876148
-1.425976,-0.804721,-1.879911
-1.414938,-0.798594,-1.883971
-1.404240,-0.792658,-1.888408
-1.396855,-0.788592,-1.897277
-1.394068,-0.787122,-1.912472
-1.394351,-0.787387,-1.932070
-1.391296,-0.785768,-1.947235
-1.387486,-0.783723,-1.961479
-1.386162,-0.783060,-1.979391
-1.385804,-0.782941,-1.998899
-1.378521,-0.778910,-2.008556
-1.364654,-0.771158,-2.008561
-1.350661,-0.763335,-2.008222
-1.336810,-0.755592,-2.007933
-1.323204,-0.747987,-2.007855
-1.309526,-0.740342,-2.007513
-1.296091,-0.732833,-2.007387
-1.282895,-0.725459,-2.007482
-1.269883,-0.718188,-2.007719
-1.256849,-0.710905,-2.007777
-1.243996,-0.703725,-2.007982
-1.231223,-0.696589,-2.008172
-1.218428,-0.689440,-2.008186
-1.205860,-0.682420,-2.008433
-1.193320,-0.675414,-2.008588
-1.180759,-0.668397,-2.008568
-1.168227,-0.661396,-2.008455
-1.155485,-0.654275,-2.007832
-1.143634,-0.647659,-2.008621
-1.131614,-0.640948,-2.008990
-1.119338,-0.634090,-2.008767
-1.107278,-0.627354,-2.008792
-1.095382,-0.620712,-2.008985
-1.083512,-0.614084,-2.009093
-1.071895,-0.607599,-2.009541
-1.060165,-0.601049,-2.009652
-1.048415,-0.594488,-2.009593
-1.036780,-0.587992,-2.009623
-1.025214,-0.581535,-2.009657
-1.013717,-0.575116,-2.009696
-3.007528,-1.665703,-1.995999
-2.974517,-1.647545,-1.996467
-2.941650,-1.629465,-1.996666
-2.909755,-1.611922,-1.997162
-2.878152,-1.594537,-1.997506
-2.846916,-1.577355,-1.997754
-2.816343,-1.560537,-1.998122
-2.786132,-1.543919,-1.998409
-2.756284,-1.527499,-1.998621
-2.727091,-1.511441,-1.998979
-2.698329,-1.495620,-1.999331
-2.669924,-1.479995,-1.999628
-2.641655,-1.464443,-1.999711
-2.614178,-1.449329,-2.000083
-2.586907,-1.434327,-2.000307
-2.559843,-1.419438,-2.000388
-2.533345,-1.404862,-2.000612
-2.507123,-1.390437,-2.000759
-2.480890,-1.376004,-2.000604
-2.455147,-1.361841,-2.000552
-2.430182,-1.348093,-2.000844
-2.405557,-1.334531,-2.001141
-2.381341,-1.321194,-2.001507
-2.357181,-1.307888,-2.001650
-2.333918,-1.295077,-2.002292
-2.310566,-1.282216,-2.002600
-2.287547,-1.269539,-2.002939
-2.264720,-1.256967,-2.003191
-2.242290,-1.244615,-2.003544
-2.219913,-1.232291,-2.003694
-2.198137,-1.220298,-2.004140
-2.176274,-1.208257,-2.004267
-2.154667,-1.196358,-2.004385
-2.133450,-1.184673,-2.004629
-2.112418,-1.173090,-2.004811
-2.091504,-1.161572,-2.004870
-2.070773,-1.150154,-2.004872
-2.050360,-1.138912,-2.004951
-2.029996,-1.127696,-2.004851
-2.010211,-1.116801,-2.005096
-1.990341,-1.105857,-2.005036
-1.970848,-1.095122,-2.005135
-1.951597,-1.084521,-2.005264
-1.932652,-1.074088,-2.005495
-1.913624,-1.063609,-2.005428
-1.894900,-1.053297,-2.005467
-1.876222,-1.043011,-2.005346
-1.857846,-1.032891,-2.005338
-1.839769,-1.022936,-2.005449
-1.821925,-1.013110,-2.005614
-1.804187,-1.003343,-2.005698
-1.786492,-0.993598,-2.005631
-1.769277,-0.984119,-2.005908
-1.752041,-0.974628,-2.005970
-1.735032,-0.965262,-2.006100
-1.718064,-0.955919,-2.006089
-1.701261,-0.946666,-2.006080
-1.684681,-0.937536,-2.006147
-1.668202,-0.928462,-2.006150
-1.652004,-0.919543,-2.006307
-1.635785,-0.910612,-2.006259
-1.619666,-0.901736,-2.006152
-1.587959,-0.884180,-1.986361
-1.450762,-0.808058,-1.869313
-1.439706,-0.801991,-1.873520
-1.428592,-0.795892,-1.877574
-1.419760,-0.791064,-1.884577
-1.415667,-0.788877,-1.897914
-1.413863,-0.787965,-1.914459
-1.411221,-0.786589,-1.930032
-1.409037,-0.785468,-1.946391
-1.407024,-0.784443,-1.963159
-1.406277,-0.784125,-1.981892
-1.405403,-0.783737,-2.000664
-1.396513,-0.778880,-2.008130
-1.382889,-0.771383,-2.008713
-1.368595,-0.763511,-2.008167
-1.354447,-0.755719,-2.007668
-1.340708,-0.748155,-2.007615
-1.327002,-0.740609,-2.007457
-1.313382,-0.733111,-2.007273
-1.299796,-0.725630,-2.006986
-1.286503,-0.718313,-2.006998
-1.273447,-0.711126,-2.007233
-1.260369,-0.703928,-2.007290
-1.247676,-0.696943,-2.007819
-1.234807,-0.689860,-2.007927
-1.222118,-0.682877,-2.008186
-1.209309,-0.675825,-2.008104
-1.196824,-0.668955,-2.008423
-1.183927,-0.661853,-2.007905
-1.171063,-0.654769,-2.007291
-1.159196,-0.648242,-2.008249
-1.146968,-0.641512,-2.008454
-1.134670,-0.634743,-2.008402
-1.122590,-0.628095,-2.008599
-1.110395,-0.621382,-2.008455
-1.098553,-0.614867,-2.008816
-1.086550,-0.608261,-2.008753
-1.074849,-0.601822,-2.009115
-1.063217,-0.595422,-2.009481
-1.051428,-0.588934,-2.009422
-1.039754,-0.582509,-2.009451
-1.028238,-0.576172,-2.009657
-1.016658,-0.569799,-2.009609
-3.015156,-1.649695,-1.995397
-2.981979,-1.631665,-1.995809
-2.949250,-1.613878,-1.996155
-2.917269,-1.596499,-1.996647
-2.885580,-1.579277,-1.996987
-2.854408,-1.562337,-1.997335
-2.823602,-1.545595,-1.997595
-2.793458,-1.529213,-1.997984
-2.763528,-1.512947,-1.998193
-2.734255,-1.497039,-1.998547
-2.705489,-1.481406,-1.998950
-2.676786,-1.465807,-1.999080
-2.648733,-1.450561,-1.999380
-2.620889,-1.435428,-1.999527
-2.593690,-1.420647,-1.999859
-2.566696,-1.405977,-2.000049
-2.539981,-1.391458,-2.000157
-2.513904,-1.377286,-2.000473
-2.487670,-1.363027,-2.000373
-2.461928,-1.349036,-2.000378
-2.436602,-1.335272,-2.000435
-2.411974,-1.321888,-2.000788
-2.387615,-1.308650,-2.001093
-2.363875,-1.295750,-2.001650
-2.340189,-1.282879,-2.001992
-2.316627,-1.270074,-2.002177
-2.293539,-1.257527,-2.002513
-2.270712,-1.245122,-2.002824
-2.248216,-1.232897,-2.003174
-2.226047,-1.220850,-2.003570
-2.204135,-1.208942,-2.003953
-2.182138,-1.196987,-2.004016
-2.160330,-1.185134,-2.004007
-2.139050,-1.173569,-2.004248
-2.117887,-1.162067,-2.004364
-2.097112,-1.150777,-2.004613
-2.076119,-1.139366,-2.004420
-2.055646,-1.128238,-2.004497
-2.035487,-1.117283,-2.004655
-2.015378,-1.106353,-2.004636
-1.995653,-1.095619,-2.004772
-1.976042,-1.084946,-2.004802
-1.956675,-1.074405,-2.004863
-1.937615,-1.064033,-2.005025
-1.918666,-1.053720,-2.005090
-1.899829,-1.043467,-2.005060
-1.881166,-1.033310,-2.005004
-1.862932,-1.023387,-2.005201
-1.844616,-1.013419,-2.005104
-1.826725,-1.003682,-2.005268
-1.808940,-0.994004,-2.005350
-1.791574,-0.984555,-2.005702
-1.774124,-0.975059,-2.005767
-1.756656,-0.965552,-2.005616
-1.739540,-0.956238,-2.005674
-1.722651,-0.947048,-2.005803
-1.705925,-0.937946,-2.005936
-1.689179,-0.928833,-2.005859
-1.672716,-0.919875,-2.005932
-1.656355,-0.910972,-2.005944
-1.634534,-0.899065,-1.999094
-1.475079,-0.811619,-1.858217
-1.463832,-0.805519,-1.862348
-1.452759,-0.799515,-1.866622
-1.441569,-0.793446,-1.870667
-1.433717,-0.789214,-1.879006
-1.433265,-0.789056,-1.897148
-1.432236,-0.788582,-1.914721
-1.430921,-0.787951,-1.932099
-1.428478,-0.786700,-1.948128
-1.425596,-0.785208,-1.963715
-1.428281,-0.786784,-1.987201
-1.427098,-0.786230,-2.005565
-1.414922,-0.779620,-2.008534
-1.400955,-0.772023,-2.008834
-1.386695,-0.764263,-2.008556
-1.372255,-0.756404,-2.007852
-1.358230,-0.748773,-2.007589
-1.344400,-0.741249,-2.007456
-1.330604,-0.733743,-2.007217
-1.317001,-0.726342,-2.007113
-1.303378,-0.718930,-2.006825
-1.289945,-0.711622,-2.006675
-1.276855,-0.704502,-2.006910
-1.263844,-0.697426,-2.007128
-1.250914,-0.690394,-2.007330
-1.238164,-0.683460,-2.007682
-1.225341,-0.676486,-2.007776
-1.212647,-0.669582,-2.007939
-1.199833,-0.662611,-2.007762
-1.186756,-0.655495,-2.006993
-1.174882,-0.649042,-2.008122
-1.162496,-0.642306,-2.008249
-1.150090,-0.635559,-2.008203
-1.137807,-0.628879,-2.008235
-1.125647,-0.622265,-2.008346
-1.113607,-0.615718,-2.008539
-1.101592,-0.609185,-2.008646
-1.089696,-0.602716,-2.008837
-1.077917,-0.596312,-2.009115
-1.066116,-0.589895,-2.009224
-1.054295,-0.583466,-2.009164
-1.042724,-0.577175,-2.009451
-1.031043,-0.570823,-2.009398
-1.019345,-0.564461,-2.009177
-3.023240,-1.633013,-1.994895
-2.989895,-1.615121,-1.995252
-2.957074,-1.597510,-1.995594
-2.924927,-1.580261,-1.996030
-2.893074,-1.563169,-1.996312
-2.861966,-1.546477,-1.996760
-2.831148,-1.529941,-1.997067
-2.800994,-1.513762,-1.997506
-2.770980,-1.497656,-1.997710
-2.741699,-1.481946,-1.998115
-2.712631,-1.466347,-1.998352
-2.683995,-1.450982,-1.998587
-2.655790,-1.435847,-1.998828
-2.627942,-1.420904,-1.999026
-2.600666,-1.406268,-1.999355
-2.573525,-1.391704,-1.999485
-2.547025,-1.377485,-1.999816
-2.520874,-1.363453,-2.000129
-2.494710,-1.349413,-2.000143
-2.468321,-1.335249,-1.999681
-2.443140,-1.321737,-1.999910
-2.418514,-1.308525,-2.000318
-2.394371,-1.295571,-2.000856
-2.370140,-1.282569,-2.001054
-2.346318,-1.269787,-2.001332
-2.322901,-1.257223,-2.001694
-2.299679,-1.244762,-2.001966
-2.277067,-1.232631,-2.002518
-2.254369,-1.220451,-2.002743
-2.231931,-1.208411,-2.002950
-2.209959,-1.196622,-2.003330
-2.188175,-1.184934,-2.003639
-2.166237,-1.173161,-2.003565
-2.144830,-1.161674,-2.003740
-2.123609,-1.150287,-2.003853
-2.102641,-1.139035,-2.003970
-2.081859,-1.127883,-2.004033
-2.061328,-1.116866,-2.004107
-2.041047,-1.105983,-2.004197
-2.021014,-1.095233,-2.004307
-2.001096,-1.084544,-2.004309
-1.981490,-1.074023,-2.004404
-1.962128,-1.063634,-2.004529
-1.942944,-1.053339,-2.004622
-1.924130,-1.043245,-2.004887
-1.905104,-1.033034,-2.004720
-1.886383,-1.022987,-2.004663
-1.867965,-1.013104,-2.004720
-1.849720,-1.003313,-2.004759
-1.831710,-0.993649,-2.004852
-1.813933,-0.984110,-2.005001
-1.796325,-0.974662,-2.005141
-1.778823,-0.965270,-2.005204
-1.761550,-0.956001,-2.005333
-1.744320,-0.946754,-2.005319
-1.727194,-0.937564,-2.005232
-1.710417,-0.928561,-2.005362
-1.693743,-0.919613,-2.005426
-1.676988,-0.910621,-2.005208
-1.627972,-0.884108,-1.965844
-1.499961,-0.814780,-1.847290
-1.488452,-0.808625,-1.851276
-1.477239,-0.802631,-1.855549
-1.466026,-0.796636,-1.859743
-1.454812,-0.790640,-1.863856
-1.443656,-0.784675,-1.867964
-1.436482,-0.780875,-1.877197
-1.439533,-0.782633,-1.899950
-1.442422,-0.784306,-1.922782
-1.444298,-0.785428,-1.944546
-1.446189,-0.786560,-1.966608
-1.453025,-0.790384,-1.995744
-1.447106,-0.787271,-2.007610
-1.433311,-0.779873,-2.008514
-1.419102,-0.772249,-2.008690
-1.404762,-0.764553,-2.008521
-1.390404,-0.756846,-2.008163
-1.375976,-0.749100,-2.007536
-1.361962,-0.741579,-2.007351
-1.347984,-0.734076,-2.007059
-1.334253,-0.726707,-2.006978
-1.320662,-0.719413,-2.006953
-1.306841,-0.711994,-2.006424
-1.293629,-0.704905,-2.006675
-1.280291,-0.697747,-2.006586
-1.267242,-0.690745,-2.006803
-1.254274,-0.683787,-2.007004
-1.241536,-0.676954,-2.007437
-1.228575,-0.669998,-2.007365
-1.215694,-0.663085,-2.007281
-1.202596,-0.656053,-2.006689
-1.190614,-0.649629,-2.007822
-1.178115,-0.642923,-2.007956
-1.165644,-0.636230,-2.007999
-1.153249,-0.629579,-2.008036
-1.140835,-0.622916,-2.007899
-1.128686,-0.616398,-2.008093
-1.116704,-0.609970,-2.008455
-1.104607,-0.603479,-2.008476
-1.092491,-0.596976,-2.008327
-1.080862,-0.590738,-2.008945
-1.069026,-0.584387,-2.009053
-1.057261,-0.578074,-2.009164
-1.045431,-0.571725,-2.009021
-1.033806,-0.565488,-2.009139
-1.022250,-0.559287,-2.009263
-3.030405,-1.617843,-1.994393
-2.996897,-1.600076,-1.994695
-2.963916,-1.582589,-1.994981
-2.931838,-1.565582,-1.995515
-2.899979,-1.548690,-1.995845
-2.868790,-1.532153,-1.996289
-2.837893,-1.515771,-1.996593
-2.807288,-1.499543,-1.996762
-2.777570,-1.483787,-1.997229
-2.748065,-1.468143,-1.997522
-2.718997,-1.452730,-1.997808
-2.690287,-1.437507,-1.998039
-2.661937,-1.422475,-1.998221
-2.634310,-1.407827,-1.998637
-2.606891,-1.393289,-1.998907
-2.579899,-1.378977,-1.999203
-2.553040,-1.364735,-1.999304
-2.526677,-1.350756,-1.999500
-2.500519,-1.336885,-1.999567
-2.474279,-1.322969,-1.999275
-2.449176,-1.309659,-1.999617
-2.424629,-1.296645,-2.000141
-2.399996,-1.283583,-2.000323
-2.375916,-1.270816,-2.000696
-2.351962,-1.258115,-2.000911
-2.328485,-1.245668,-2.001271
-2.305344,-1.233398,-2.001662
-2.282255,-1.221155,-2.001845
-2.259430,-1.209052,-2.002004
-2.237213,-1.197273,-2.002455
-2.215116,-1.185557,-2.002769
-2.193208,-1.173941,-2.003012
-2.171216,-1.162278,-2.002934
-2.149959,-1.151008,-2.003296
-2.128820,-1.139799,-2.003533
-2.107799,-1.128652,-2.003649
-2.087030,-1.117639,-2.003774
-2.066245,-1.106616,-2.003652
-2.045779,-1.095763,-2.003609
-2.025961,-1.085256,-2.003979
-2.006058,-1.074702,-2.004045
-1.986270,-1.064208,-2.004005
-1.966990,-1.053985,-2.004262
-1.947757,-1.043786,-2.004353
