0.319328,1.312346,-0.252937
0.333956,1.335107,-0.260787
0.314219,1.330833,-0.261240
0.347628,1.357777,-0.268940
0.329288,1.353300,-0.268872
0.309549,1.349258,-0.269379
0.342471,1.375678,-0.276988
0.322511,1.280864,-0.239878
0.340659,1.301824,-0.246280
0.323739,1.294194,-0.245005
0.357615,1.322585,-0.253097
0.338696,1.317555,-0.253003
0.353798,1.340218,-0.261016
0.329626,1.274398,-0.236101
0.363432,1.303435,-0.244492
0.346533,1.294728,-0.242741
0.337553,1.240731,-0.221333
0.373045,1.268390,-0.228611
0.353851,1.263252,-0.228587
0.332608,1.257388,-0.228836
0.367879,1.286694,-0.236891
0.348823,1.281056,-0.236665
0.279037,1.441875,-0.317220
0.302204,1.463975,-0.322115
0.293409,1.458293,-0.316435
0.286082,1.454811,-0.315698
0.294281,1.403532,-0.293239
0.327753,1.430822,-0.301184
0.308343,1.426050,-0.300967
0.288835,1.421443,-0.301113
0.324365,1.442868,-0.310068
0.302365,1.442251,-0.309333
0.286272,1.439605,-0.309340
0.333168,1.399902,-0.287970
0.318311,1.391262,-0.285875
0.299241,1.384907,-0.285208
0.331748,1.412139,-0.293145
0.314552,1.407958,-0.293062
0.338222,1.391260,-0.283977
0.712760,-0.408900,0.097792
0.696387,-0.411512,0.097966
0.709156,-0.391325,0.097482
0.690909,-0.391920,0.096605
0.687204,-0.372985,0.095248
0.665091,-0.355948,0.095235
0.702975,-0.369710,0.098167
0.699925,-0.347685,0.098141
0.684329,-0.353765,0.097092
0.677986,-0.334194,0.097063
0.660683,-0.337681,0.096293
0.654453,-0.319204,0.095437
0.699814,-0.327617,0.098183
0.683922,-0.326471,0.097249
0.675848,-0.312105,0.096379
0.690357,-0.287366,0.096493
0.672022,-0.293638,0.095649
0.685559,-0.268428,0.096011
0.666136,-0.273284,0.094912
0.648669,-0.279036,0.093716
0.661599,-0.254175,0.094320
0.641571,-0.259519,0.092833
0.638153,-0.238761,0.092111
0.682368,-0.248098,0.095501
0.675449,-0.232147,0.095147
0.658243,-0.234695,0.093874
0.652681,-0.216974,0.093073
0.634757,-0.218076,0.091300
0.627461,-0.200821,0.090285
0.619862,-0.185439,0.089138
0.681911,-0.223864,0.095462
0.674193,-0.208989,0.094908
0.658395,-0.208990,0.093768
0.648440,-0.193661,0.092330
0.626198,-0.178079,0.089731
0.658954,-0.150030,0.092993
0.639663,-0.153997,0.090981
0.621061,-0.160261,0.088916
0.636252,-0.134600,0.090430
0.616902,-0.139649,0.088111
0.611643,-0.119674,0.087274
0.607269,-0.101613,0.086449
0.655703,-0.129735,0.092275
0.648169,-0.112510,0.091012
0.632589,-0.114124,0.089543
0.625400,-0.096795,0.088411
0.616591,-0.082575,0.086971
0.602042,-0.081433,0.085008
0.596486,-0.063657,0.083403
0.586928,-0.049075,0.081613
0.655712,-0.106217,0.091642
0.648380,-0.089666,0.090407
0.634225,-0.090008,0.089100
0.622823,-0.074554,0.087293
0.617473,-0.056299,0.085947
0.602963,-0.056825,0.084092
0.594765,-0.040659,0.082269
0.589257,-0.022892,0.080555
0.640550,-0.071030,0.088925
0.636265,-0.051033,0.087869
0.632623,-0.031015,0.086502
0.614110,-0.036766,0.084769
0.629733,-0.011216,0.085007
0.609033,-0.016893,0.082859
0.604416,0.002143,0.081135
0.585130,-0.002969,0.078773
0.599798,0.021910,0.079136
0.579757,0.016898,0.076770
0.575683,0.036259,0.074722
0.571455,0.055874,0.072555
0.566056,0.074982,0.070349
0.624370,0.008126,0.083286
0.618649,0.025812,0.081401
0.612455,0.043884,0.079052
0.595546,0.041886,0.077108
0.590138,0.060409,0.074946
0.584065,0.078132,0.072720
0.576144,0.096758,0.070051
0.562510,0.093922,0.068233
0.557268,0.113162,0.065763
0.619613,0.049931,0.079442
0.612299,0.067261,0.077139
0.605686,0.084348,0.074932
0.591088,0.084552,0.073079
0.601183,0.104577,0.072576
0.584227,0.101306,0.070842
0.577624,0.119507,0.068299
0.549820,0.131802,0.063021
0.542637,0.149782,0.060233
0.573448,0.137931,0.066014
0.558651,0.136543,0.063979
0.552510,0.154282,0.061422
0.545585,0.172316,0.058547
0.539749,0.191956,0.055696
0.534034,0.210703,0.052919
0.593554,0.144551,0.068055
0.587953,0.162886,0.065480
0.568075,0.157811,0.063373
0.582697,0.182342,0.062822
0.564272,0.177698,0.060897
0.579154,0.202010,0.060266
0.559144,0.197088,0.058124
0.575426,0.221373,0.057740
0.555478,0.216042,0.055732
0.569801,0.240507,0.054872
0.549398,0.234999,0.052820
0.530562,0.229915,0.050247
0.545507,0.255144,0.049968
0.526206,0.248501,0.047591
0.540329,0.273260,0.047138
0.521653,0.268983,0.044534
0.536836,0.293130,0.044125
0.515553,0.287958,0.041371
0.532189,0.312181,0.041083
0.511610,0.307021,0.038484
0.507559,0.326814,0.035473
0.503761,0.345956,0.032447
0.497513,0.365052,0.028988
0.493780,0.384980,0.025923
0.489239,0.403716,0.022792
0.560236,0.279190,0.049128
0.536464,0.353495,0.035796
0.517780,0.369421,0.031217
0.544592,0.357370,0.036239
0.501473,0.426123,0.021157
0.495585,0.444861,0.017613
0.480634,0.441901,0.016277
0.490080,0.465137,0.013768
0.474502,0.460820,0.012596
0.485943,0.483556,0.010232
0.470266,0.479938,0.008940
0.479762,0.502199,0.006296
0.466381,0.499217,0.005175
0.474994,0.521842,0.002196
0.462208,0.517639,0.001353
0.469662,0.539991,-0.001790
0.456924,0.535892,-0.002656
0.524316,0.433394,0.022426
0.511148,0.428595,0.021969
0.519542,0.451461,0.019085
0.503430,0.449849,0.017810
0.513657,0.469599,0.015502
0.499094,0.466985,0.014570
0.508895,0.489773,0.011604
0.494821,0.486166,0.010765
0.504627,0.509020,0.007897
0.488541,0.504547,0.006905
0.500496,0.528103,0.004024
0.484850,0.523627,0.003079
0.496239,0.546929,0.000221
0.480358,0.542236,-0.000826
0.443214,0.594744,-0.015602
0.438874,0.613022,-0.019623
0.434480,0.632110,-0.024053
0.428948,0.651622,-0.029117
0.424534,0.669419,-0.034008
0.465700,0.560159,-0.006048
0.451942,0.556343,-0.007247
0.463042,0.579469,-0.010107
0.447600,0.575435,-0.011333
0.458740,0.598929,-0.014495
0.454858,0.617708,-0.018679
0.452106,0.637464,-0.023106
0.459514,0.660672,-0.027551
0.448482,0.656110,-0.027845
0.459003,0.679516,-0.032298
0.491906,0.566427,-0.003901
0.476628,0.562323,-0.005064
0.487588,0.585885,-0.008143
0.474097,0.582368,-0.009177
0.483459,0.604313,-0.012247
0.470015,0.600683,-0.013274
0.478013,0.623214,-0.016834
0.465642,0.616553,-0.016865
0.472725,0.642019,-0.021620
0.468900,0.660503,-0.026433
0.385572,0.800637,-0.074521
0.384693,0.819706,-0.079740
0.399862,0.762953,-0.062182
0.395113,0.781555,-0.067862
0.409019,0.805097,-0.072308
0.393891,0.799502,-0.072974
0.404905,0.823621,-0.077868
0.393459,0.816058,-0.077292
0.438614,0.693910,-0.038672
0.418592,0.687813,-0.039552
0.433695,0.711271,-0.043944
0.414897,0.706253,-0.045014
0.447500,0.735913,-0.048738
0.429604,0.730284,-0.049547
0.409566,0.725806,-0.051031
0.443820,0.754925,-0.054157
0.425201,0.749560,-0.055162
0.405058,0.744453,-0.056559
0.440121,0.773252,-0.059610
0.420008,0.767928,-0.060778
0.436293,0.791513,-0.065055
0.415107,0.786640,-0.066517
0.429967,0.810295,-0.071022
0.425293,0.829400,-0.076724
0.375883,0.855879,-0.091075
0.371619,0.874764,-0.096964
0.387617,0.899144,-0.101593
0.366876,0.893789,-0.103155
0.382953,0.917289,-0.107477
0.362378,0.912516,-0.109171
0.396914,0.940658,-0.112254
0.377639,0.935826,-0.113605
0.357825,0.930423,-0.115084
0.392107,0.959434,-0.118404
0.373553,0.954577,-0.119545
0.394765,0.844709,-0.085150
0.380718,0.837562,-0.085280
0.394961,0.861808,-0.089893
0.405306,0.885147,-0.095050
0.391790,0.880098,-0.095469
0.405054,0.903792,-0.100409
0.401779,0.921897,-0.106115
0.419975,0.847558,-0.082404
0.403510,0.841388,-0.083010
0.414739,0.865813,-0.088218
0.414258,0.883485,-0.093290
0.332601,1.022987,-0.146730
0.328071,1.041118,-0.153323
0.342897,1.065209,-0.158614
0.321900,1.059887,-0.160550
0.359576,1.088660,-0.163623
0.338468,1.083100,-0.165383
0.317699,1.078483,-0.167436
0.339041,0.969733,-0.129389
0.338811,0.985536,-0.134186
0.351017,1.010279,-0.139825
0.337346,1.004312,-0.140128
0.351922,1.028856,-0.145507
0.365482,1.052411,-0.150854
0.348037,1.047052,-0.151954
0.364124,1.069814,-0.156716
0.349819,0.967036,-0.126827
0.363132,0.991225,-0.132121
0.350247,0.985137,-0.132271
0.361415,1.009376,-0.137813
0.373586,1.033159,-0.143380
0.373782,1.049926,-0.148647
0.299271,1.151292,-0.195141
0.314207,1.175342,-0.200879
0.293214,1.169573,-0.202650
0.309188,1.193597,-0.208420
0.287708,1.188307,-0.210421
0.325187,1.216513,-0.213956
0.304212,1.211702,-0.215879
0.320008,1.235038,-0.221728
0.306122,1.115562,-0.181843
0.317904,1.139036,-0.187584
0.302580,1.132996,-0.188299
0.333435,1.166307,-0.194244
0.319133,1.158011,-0.193889
0.334564,1.181277,-0.199364
0.330647,1.199111,-0.206587
0.313710,1.096084,-0.173993
0.328485,1.120158,-0.179311
0.314476,1.112887,-0.179282
0.329193,1.137515,-0.185078
0.341463,1.161505,-0.191076
0.254893,1.318191,-0.264849
0.280470,1.347348,-0.272470
0.269028,1.339787,-0.271169
0.251963,1.334308,-0.271508
0.283924,1.361202,-0.277572
0.265430,1.357846,-0.278667
0.259958,1.296489,-0.255726
0.274879,1.319558,-0.262271
0.261632,1.310993,-0.261046
0.290267,1.342742,-0.269178
0.268316,1.260454,-0.240409
0.282545,1.283821,-0.246886
0.263033,1.279090,-0.248437
0.297771,1.306967,-0.253688
0.277551,1.301806,-0.254854
0.293038,1.325278,-0.261796
0.277251,1.225019,-0.225865
0.291824,1.248540,-0.231739
0.273454,1.241989,-0.232627
0.306700,1.271745,-0.238323
0.287691,1.265458,-0.238972
0.302495,1.289516,-0.245952
0.313442,1.252215,-0.229589
0.260384,1.375781,-0.286252
0.239759,1.370510,-0.287010
0.274747,1.398340,-0.293301
0.255457,1.393717,-0.293937
0.234472,1.388180,-0.294512
0.269286,1.416354,-0.301127
0.250370,1.411711,-0.301651
0.266404,1.427976,-0.306453
0.644407,-0.358780,0.094864
0.625090,-0.362467,0.094346
0.639988,-0.342399,0.095196
0.619761,-0.347075,0.094072
0.600107,-0.353215,0.092848
0.617266,-0.327134,0.093304
0.597126,-0.332930,0.091792
0.629958,-0.304612,0.093288
0.611080,-0.307700,0.091960
0.623804,-0.291141,0.092158
0.608191,-0.288569,0.090818
0.588846,-0.293260,0.089191
0.598288,-0.271676,0.089165
0.582781,-0.273926,0.087771
0.577016,-0.255646,0.086486
0.629634,-0.281973,0.092426
0.606233,-0.266234,0.089751
0.599207,-0.249266,0.088399
0.585394,-0.249442,0.087169
0.574843,-0.232759,0.085323
0.621954,-0.264822,0.091238
0.618792,-0.244122,0.090229
0.614541,-0.224457,0.089337
0.594284,-0.230381,0.087350
0.608635,-0.205458,0.088272
0.589565,-0.210095,0.086194
0.570284,-0.214462,0.084188
0.586092,-0.189881,0.085320
0.565259,-0.195706,0.083095
0.597526,-0.167921,0.086237
0.575148,-0.151305,0.083181
0.567151,-0.134712,0.081718
0.552683,-0.136864,0.079762
0.546504,-0.118300,0.078289
0.574506,-0.129330,0.082608
0.567710,-0.111027,0.081162
0.552808,-0.110621,0.078891
0.545063,-0.095935,0.077388
0.539464,-0.077881,0.075709
0.591479,-0.125790,0.084791
0.587646,-0.105845,0.083729
0.582639,-0.086045,0.082486
0.562991,-0.093215,0.079986
0.578691,-0.067063,0.081092
0.558586,-0.072492,0.078410
0.554186,-0.052810,0.076901
0.534489,-0.058368,0.074183
0.549472,-0.033649,0.075291
0.529252,-0.038881,0.072513
0.558344,-0.014647,0.075595
0.545563,-0.013199,0.073474
0.538296,0.004317,0.071539
0.531271,0.021949,0.069294
0.515629,0.020316,0.067150
0.512381,0.039212,0.065201
0.504739,0.057707,0.062368
0.496972,0.075002,0.059717
0.566848,-0.006349,0.076357
0.560108,0.010538,0.074330
0.546645,0.012070,0.072244
0.539936,0.027241,0.070263
0.531476,0.045263,0.067516
0.527416,0.064573,0.065164
0.513167,0.062765,0.063133
0.506895,0.080213,0.060738
0.499230,0.097948,0.058062
0.556366,0.030933,0.072295
0.551694,0.049813,0.069980
0.547423,0.069640,0.067819
0.541883,0.089547,0.065384
0.523109,0.083222,0.063103
0.538168,0.109010,0.063181
0.517757,0.103688,0.060447
0.533512,0.127547,0.060875
0.513387,0.122361,0.058192
0.510105,0.142025,0.055804
0.489803,0.136528,0.053074
0.503797,0.161194,0.052861
0.484990,0.155372,0.050499
0.499559,0.180343,0.050308
0.479663,0.175245,0.047731
0.496309,0.200201,0.047618
0.475820,0.194245,0.044986
0.472026,0.213978,0.042133
0.465391,0.233827,0.038976
0.528398,0.148531,0.058200
0.523895,0.166916,0.055575
0.517834,0.184696,0.052858
0.512215,0.202848,0.050008
0.504436,0.221887,0.046577
0.490603,0.219583,0.044506
0.498754,0.239991,0.043667
0.485500,0.238137,0.041697
0.527344,0.190300,0.053972
0.519764,0.207778,0.050801
0.514152,0.225943,0.047871
0.508332,0.244769,0.044812
0.481253,0.256717,0.038942
0.475519,0.275651,0.036029
0.468417,0.294116,0.033002
0.453213,0.291480,0.030933
0.462425,0.311361,0.030148
0.449328,0.310859,0.028354
0.444684,0.328850,0.025684
0.438178,0.347692,0.022688
0.430635,0.365990,0.019554
0.424427,0.383816,0.016549
0.502354,0.263711,0.041758
0.497128,0.282250,0.038828
0.484550,0.280773,0.036914
0.491808,0.301802,0.035800
0.477248,0.297953,0.033986
0.469343,0.317144,0.030441
0.463036,0.335393,0.027392
0.457719,0.353788,0.024672
0.444218,0.354304,0.022825
0.453678,0.373314,0.021852
0.437953,0.370619,0.020018
0.448857,0.392636,0.018914
0.431343,0.388399,0.017011
0.486471,0.320880,0.032765
0.483094,0.340633,0.029829
0.478536,0.359656,0.026871
0.474484,0.379015,0.023983
0.470199,0.397876,0.021085
0.425984,0.406664,0.013961
0.420619,0.425834,0.010587
0.415127,0.445711,0.006916
0.410760,0.464739,0.003341
0.406832,0.483207,-0.000301
0.402658,0.502561,-0.004207
0.398446,0.521918,-0.008221
0.466218,0.417428,0.017920
0.444147,0.411845,0.015798
0.460591,0.436680,0.014528
0.440499,0.431481,0.012563
0.455239,0.455210,0.010961
0.435635,0.450563,0.009026
0.450974,0.474727,0.007315
0.431909,0.470371,0.005407
0.446352,0.494969,0.003236
0.427573,0.488916,0.001611
0.441371,0.513402,-0.000696
0.422594,0.506994,-0.002149
0.436717,0.531264,-0.004588
0.417495,0.526565,-0.006435
0.394284,0.541503,-0.012296
0.388858,0.559414,-0.016275
0.383755,0.578613,-0.020400
0.379692,0.597399,-0.024320
0.374269,0.616646,-0.028746
0.369717,0.635332,-0.033229
0.384359,0.659085,-0.036600
0.366897,0.653775,-0.037898
0.432336,0.551392,-0.008908
0.413170,0.546509,-0.010729
0.428072,0.570311,-0.012988
0.407779,0.565259,-0.014863
0.423541,0.589426,-0.017074
0.402718,0.583725,-0.018908
0.418735,0.607977,-0.021187
0.398354,0.603372,-0.022997
0.414842,0.626978,-0.025315
0.393344,0.621920,-0.027167
0.409579,0.645493,-0.029978
0.388863,0.639945,-0.031527
0.404321,0.664072,-0.035200
0.346389,0.729383,-0.060797
0.340392,0.748066,-0.066830
0.355606,0.771181,-0.070836
0.336061,0.765654,-0.072223
0.351607,0.790373,-0.076644
0.331967,0.784717,-0.077920
0.366731,0.813409,-0.080675
0.347191,0.808914,-0.082392
0.327739,0.803691,-0.083840
0.355098,0.672730,-0.044400
0.355456,0.691651,-0.049266
0.365101,0.716299,-0.054499
0.350687,0.709521,-0.054813
0.364627,0.734597,-0.059505
0.375871,0.758233,-0.064242
0.361572,0.752889,-0.065015
0.374157,0.777173,-0.069705
0.370978,0.794952,-0.075109
0.381040,0.678409,-0.041934
0.365429,0.672324,-0.042625
0.375360,0.696501,-0.047598
0.389660,0.719498,-0.051945
0.375198,0.716326,-0.053032
0.385475,0.738444,-0.057626
0.384620,0.757081,-0.062676
0.384386,0.772552,-0.066966
0.307465,0.858873,-0.102657
0.307006,0.877634,-0.108022
0.316614,0.901806,-0.113325
0.303000,0.896804,-0.114071
